FN,FP,MAE,MSE,TN,TP,sr,t
0.0,69.0,2.2079676858426316,112.59917591218664,0.0,6832.0,5,7.54
0.0,139.0,2.527075351398348,149.6771869598609,0.0,6762.0,5,7.93
0.0,207.0,2.0147300391247644,129.66369142732938,0.0,6694.0,5,8.14
0.0,277.0,2.3615213737139547,154.57901782785103,0.0,6624.0,5,8.33
0.0,347.0,2.3172812635849875,118.88089796551223,0.0,6554.0,5,8.73
0.0,416.0,2.278774670337632,139.36581890160846,0.0,6485.0,5,8.97
0.0,486.0,2.374203014055934,138.272339601507,0.0,6415.0,5,9.22
0.0,552.0,2.3946749746413567,167.61290491812778,0.0,6349.0,5,9.34
0.0,622.0,2.107669758006086,133.5697077423562,0.0,6279.0,5,9.48
1167.5,479.6,2.086364295029706,134.45895479495726,213.4,5040.5,5,9.61
1353.0,484.4,2.3894012461962038,147.32923453992174,279.6,4784.0,5,9.75
1537.8,515.4,2.6371463556006374,148.23304156354152,312.6,4535.2,5,9.88
1409.3,624.4,2.1494818142298215,146.43344247790174,278.6,4588.7,5,10.0
849.7,691.6,2.3560915809303,157.71821123315465,274.4,5085.3,5,10.09
921.4,771.4,2.175239820315896,145.2196716910593,263.6,4944.6,5,10.22
1848.3,679.5,2.0758440805680336,135.08233491957688,425.5,3947.7,5,10.51
993.0,912.9,1.926520649181278,78.40857828285756,261.1,4734.0,5,11.0
943.9,911.1,2.2179842051876544,132.97986689900014,331.9,4714.1,5,11.21
1637.3,803.5,2.0335468772641647,107.13996235473118,511.5,3948.7,5,11.37
962.8,930.1,2.394429502970584,165.33477643240113,449.9,4558.2,5,11.53
1081.8,1122.5,2.42133864657296,140.2627285784669,328.5,4368.2,5,11.67
885.6,1159.5,2.4833647297493116,122.1711608694392,365.5,4490.4,5,11.76
1030.8,1259.6,2.2728181422982177,150.1150735371685,328.4,4282.2,5,11.84
1365.3,1204.3,2.2367667004781917,143.8563067511955,456.7,3874.7,5,12.0
1052.0,1265.9,7.473772931459209,868.2699915476018,461.1,4122.0,5,12.14
1117.9,1293.5,4.264011882335892,259.2566120446312,502.5,3987.1,5,12.44
1454.1,1146.2,3.4717338066946817,195.20442704970293,717.8,3582.9,5,12.82
1409.6,1267.0,4.577955078974062,309.40809773076364,667.0,3557.4,5,13.06
940.9,1502.1,5.271924213882047,450.6748040008694,499.9,3958.1,5,13.44
1927.3,1101.5,2.4800697000434715,140.27383988552384,970.5,2901.7,5,14.25
1581.3,1403.0,1.7557096073032892,71.46855944935515,738.0,3178.7,5,14.47
1390.0,1384.2,2.281517026517896,152.35728646717865,825.8,3301.0,5,14.63
1620.3,1248.3,2.3933799449355164,158.47381176206346,1029.7,3002.7,5,14.85
1549.5,1303.8,2.466168381394001,139.9282355310824,1043.2,3004.5,5,16.09
1915.7,1224.5,2.5180469497174323,185.3162882509781,1190.5,2570.3,5,16.51
1850.7,1393.9,2.2235013766120852,146.3005599956528,1091.1,2565.3,5,17.02
1626.5,1499.8,2.0512286625126794,93.32462633386464,1053.2,2721.5,5,21.36
1973.6,1234.1,2.3147797420663676,130.60109727430807,1389.9,2303.4,5,21.99
1390.6,1632.0,2.464813215476018,131.46088091001303,1060.0,2818.4,5,22.8
